0.012724	 0.078280	 
0.012728	 0.078343	 
0.012732	 0.078428	 
0.012735	 0.078486	 
0.012739	 0.078555	 
0.012743	 0.078633	 
0.012747	 0.078702	 
0.012750	 0.078770	 
0.012754	 0.078850	 
0.012758	 0.078912	 
0.012761	 0.078975	 
0.012766	 0.079061	 
0.012769	 0.079124	 
0.012772	 0.079182	 
0.012776	 0.079266	 
0.012780	 0.079327	 
0.012783	 0.079392	 
0.012787	 0.079474	 
0.012790	 0.079532	 
0.012794	 0.079598	 
0.012798	 0.079671	 
0.012801	 0.079730	 
0.012804	 0.079791	 
0.012808	 0.079863	 
0.012810	 0.079916	 
0.012814	 0.079976	 
0.012818	 0.080055	 
0.012820	 0.080108	 
0.012824	 0.080169	 
0.012827	 0.080238	 
0.012830	 0.080288	 
0.012833	 0.080349	 
0.012837	 0.080418	 
0.012839	 0.080466	 
0.012842	 0.080527	 
0.012846	 0.080599	 
0.012849	 0.080654	 
0.012852	 0.080710	 
0.012856	 0.080790	 
0.012859	 0.080846	 
0.012862	 0.080903	 
0.012866	 0.080976	 
0.012869	 0.081036	 
0.012872	 0.081090	 
0.012875	 0.081164	 
0.012878	 0.081216	 
0.012881	 0.081268	 
0.012885	 0.081343	 
0.012887	 0.081393	 
0.012890	 0.081451	 
0.012894	 0.081521	 
0.012896	 0.081565	 
0.012899	 0.081615	 
0.012902	 0.081682	 
0.012905	 0.081734	 
0.012908	 0.081783	 
0.012911	 0.081847	 
0.012913	 0.081895	 
0.012916	 0.081949	 
0.012919	 0.082014	 
0.012922	 0.082059	 
0.012925	 0.082114	 
0.012928	 0.082183	 
0.012931	 0.082233	 
0.012934	 0.082287	 
0.012937	 0.082351	 
0.012940	 0.082404	 
0.012943	 0.082460	 
0.012946	 0.082524	 
0.012949	 0.082584	 
0.012952	 0.082636	 
0.012955	 0.082709	 
0.012958	 0.082760	 
0.012961	 0.082826	 
0.012965	 0.082903	 
0.012968	 0.082958	 
0.012971	 0.083019	 
0.012975	 0.083093	 
0.012978	 0.083152	 
0.012981	 0.083215	 
0.012985	 0.083291	 
0.012988	 0.083349	 
0.012992	 0.083414	 
0.012996	 0.083497	 
0.012999	 0.083561	 
0.013003	 0.083627	 
0.013007	 0.083712	 
0.013010	 0.083774	 
0.013013	 0.083834	 
0.013017	 0.083915	 
0.013021	 0.083980	 
0.013024	 0.084044	 
0.013028	 0.084125	 
0.013031	 0.084186	 
0.013035	 0.084264	 
0.013039	 0.084343	 
0.013042	 0.084405	 
0.013046	 0.084473	 
0.013050	 0.084558	 
0.013054	 0.084625	 
0.013057	 0.084693	 
0.013062	 0.084784	 
0.013065	 0.084850	 
0.013069	 0.084927	 
0.013074	 0.085021	 
0.013078	 0.085097	 
0.013082	 0.085177	 
0.013087	 0.085271	 
0.013090	 0.085342	 
0.013094	 0.085423	 
0.013099	 0.085517	 
0.013103	 0.085592	 
0.013107	 0.085673	 
0.013112	 0.085777	 
0.013116	 0.085855	 
0.013121	 0.085943	 
0.013126	 0.086048	 
0.013130	 0.086120	 
0.013134	 0.086213	 
0.013140	 0.086324	 
0.013144	 0.086407	 
0.013149	 0.086504	 
0.013155	 0.086620	 
0.013159	 0.086704	 
0.013164	 0.086805	 
0.013170	 0.086922	 
0.013174	 0.087006	 
0.013180	 0.087107	 
0.013186	 0.087228	 
0.013190	 0.087319	 
0.013195	 0.087422	 
0.013202	 0.087547	 
0.013206	 0.087641	 
0.013211	 0.087741	 
0.013218	 0.087863	 
0.013222	 0.087954	 
0.013228	 0.088063	 
0.013234	 0.088199	 
0.013239	 0.088294	 
0.013245	 0.088407	 
0.013251	 0.088538	 
0.013257	 0.088640	 
0.013262	 0.088753	 
0.013269	 0.088890	 
0.013274	 0.088991	 
0.013280	 0.089111	 
0.013287	 0.089255	 
0.013292	 0.089357	 
0.013298	 0.089472	 
0.013305	 0.089610	 
0.013310	 0.089714	 
0.013316	 0.089835	 
0.013324	 0.089982	 
0.013329	 0.090092	 
0.013335	 0.090216	 
0.013343	 0.090365	 
0.013348	 0.090468	 
0.013354	 0.090588	 
0.013361	 0.090731	 
0.013366	 0.090841	 
0.013373	 0.090970	 
0.013379	 0.091110	 
0.013385	 0.091220	 
0.013391	 0.091341	 
0.013398	 0.091487	 
0.013404	 0.091597	 
0.013410	 0.091723	 
0.013417	 0.091871	 
0.013423	 0.091983	 
0.013429	 0.092108	 
0.013436	 0.092251	 
0.013441	 0.092363	 
0.013447	 0.092484	 
0.013454	 0.092630	 
0.013460	 0.092744	 
0.013466	 0.092871	 
0.013473	 0.093015	 
0.013479	 0.093123	 
0.013485	 0.093255	 
0.013492	 0.093402	 
0.013498	 0.093513	 
0.013504	 0.093631	 
0.013511	 0.093793	 
0.013518	 0.093918	 
0.013524	 0.094042	 
0.013531	 0.094190	 
0.013537	 0.094308	 
0.013543	 0.094436	 
0.013550	 0.094590	 
0.013556	 0.094712	 
0.013562	 0.094838	 
0.013570	 0.094990	 
0.013575	 0.095104	 
0.013582	 0.095238	 
0.013590	 0.095401	 
0.013595	 0.095516	 
0.013602	 0.095653	 
0.013610	 0.095820	 
0.013616	 0.095943	 
0.013623	 0.096078	 
0.013630	 0.096238	 
0.013637	 0.096368	 
0.013643	 0.096507	 
0.013651	 0.096668	 
0.013657	 0.096790	 
0.013664	 0.096928	 
0.013672	 0.097095	 
0.013678	 0.097231	 
0.013685	 0.097375	 
0.013694	 0.097548	 
0.013700	 0.097682	 
0.013710	 0.097880	 
0.013716	 0.098023	 
0.013723	 0.098150	 
0.013730	 0.098297	 
0.013738	 0.098479	 
0.013745	 0.098613	 
0.013752	 0.098763	 
0.013762	 0.098963	 
0.013768	 0.099102	 
0.013776	 0.099262	 
0.013785	 0.099454	 
0.013792	 0.099602	 
0.013799	 0.099758	 
0.013809	 0.099953	 
0.013816	 0.100105	 
0.013823	 0.100260	 
0.013832	 0.100449	 
0.013840	 0.100602	 
0.013847	 0.100761	 
0.013857	 0.100961	 
0.013864	 0.101117	 
0.013871	 0.101273	 
0.013881	 0.101476	 
0.013889	 0.101633	 
0.013896	 0.101786	 
0.013905	 0.101982	 
0.013912	 0.102135	 
0.013920	 0.102295	 
0.013929	 0.102489	 
0.013937	 0.102655	 
0.013944	 0.102814	 
0.013954	 0.103016	 
0.013961	 0.103172	 
0.013969	 0.103336	 
0.013979	 0.103549	 
0.013986	 0.103703	 
0.013994	 0.103862	 
0.014003	 0.104074	 
0.014011	 0.104234	 
0.014019	 0.104398	 
0.014029	 0.104617	 
0.014036	 0.104772	 
0.014044	 0.104932	 
0.014054	 0.105151	 
0.014061	 0.105308	 
0.014069	 0.105469	 
0.014079	 0.105684	 
0.014086	 0.105845	 
0.014094	 0.106013	 
0.014104	 0.106233	 
0.014112	 0.106391	 
0.014119	 0.106557	 
0.014129	 0.106768	 
0.014137	 0.106929	 
0.014144	 0.107083	 
0.014153	 0.107295	 
0.014161	 0.107449	 
0.014168	 0.107609	 
0.014178	 0.107827	 
0.014185	 0.107986	 
0.014193	 0.108147	 
0.014203	 0.108361	 
0.014210	 0.108519	 
0.014217	 0.108671	 
0.014227	 0.108886	 
0.014234	 0.109042	 
0.014242	 0.109207	 
0.014251	 0.109420	 
0.014259	 0.109590	 
0.014267	 0.109756	 
0.014277	 0.109967	 
0.014285	 0.110143	 
0.014292	 0.110305	 
0.014302	 0.110531	 
0.014310	 0.110699	 
0.014318	 0.110876	 
0.014329	 0.111115	 
0.014337	 0.111288	 
0.014345	 0.111464	 
0.014356	 0.111702	 
0.014364	 0.111877	 
0.014372	 0.112049	 
0.014382	 0.112287	 
0.014391	 0.112471	 
0.014399	 0.112661	 
0.014411	 0.112911	 
0.014419	 0.113090	 
0.014427	 0.113277	 
0.014438	 0.113523	 
0.014447	 0.113709	 
0.014455	 0.113891	 
0.014466	 0.114137	 
0.014475	 0.114322	 
0.014484	 0.114522	 
0.014495	 0.114777	 
0.014503	 0.114963	 
0.014512	 0.115159	 
0.014524	 0.115420	 
0.014533	 0.115612	 
0.014541	 0.115790	 
0.014553	 0.116067	 
0.014562	 0.116263	 
0.014571	 0.116462	 
0.014583	 0.116727	 
0.014592	 0.116926	 
0.014601	 0.117129	 
0.014612	 0.117391	 
0.014621	 0.117594	 
0.014631	 0.117800	 
0.014642	 0.118067	 
0.014652	 0.118270	 
0.014660	 0.118471	 
0.014673	 0.118748	 
0.014682	 0.118948	 
0.014691	 0.119154	 
0.014703	 0.119426	 
0.014712	 0.119632	 
0.014721	 0.119832	 
0.014733	 0.120106	 
0.014742	 0.120315	 
0.014751	 0.120512	 
0.014763	 0.120789	 
0.014772	 0.120986	 
0.014781	 0.121185	 
0.014792	 0.121452	 
0.014801	 0.121656	 
0.014810	 0.121856	 
0.014822	 0.122123	 
0.014830	 0.122311	 
0.014839	 0.122512	 
0.014850	 0.122767	 
0.014859	 0.122960	 
0.014867	 0.123158	 
0.014879	 0.123417	 
0.014887	 0.123611	 
0.014896	 0.123802	 
0.014907	 0.124069	 
0.014916	 0.124273	 
0.014925	 0.124466	 
0.014936	 0.124731	 
0.014946	 0.124950	 
0.014955	 0.125163	 
0.014967	 0.125446	 
0.014976	 0.125654	 
0.014986	 0.125878	 
0.014998	 0.126165	 
0.015008	 0.126386	 
0.015018	 0.126610	 
0.015030	 0.126899	 
0.015040	 0.127130	 
0.015050	 0.127365	 
0.015064	 0.127678	 
0.015074	 0.127913	 
0.015085	 0.128156	 
0.015098	 0.128477	 
0.015109	 0.128713	 
0.015119	 0.128955	 
0.015133	 0.129281	 
0.015143	 0.129521	 
0.015154	 0.129771	 
0.015168	 0.130105	 
0.015179	 0.130350	 
0.015190	 0.130608	 
0.015204	 0.130929	 
0.015215	 0.131184	 
0.015226	 0.131450	 
0.015240	 0.131773	 
0.015251	 0.132036	 
0.015262	 0.132297	 
0.015276	 0.132628	 
0.015287	 0.132886	 
0.015299	 0.133154	 
0.015313	 0.133504	 
0.015324	 0.133754	 
0.015336	 0.134034	 
0.015351	 0.134381	 
0.015362	 0.134640	 
0.015374	 0.134924	 
0.015388	 0.135273	 
0.015400	 0.135544	 
0.015412	 0.135830	 
0.015427	 0.136187	 
0.015439	 0.136463	 
0.015451	 0.136755	 
0.015466	 0.137105	 
0.015477	 0.137375	 
0.015489	 0.137669	 
0.015504	 0.138028	 
0.015516	 0.138307	 
0.015527	 0.138581	 
0.015544	 0.138973	 
0.015556	 0.139257	 
0.015567	 0.139522	 
0.015583	 0.139909	 
0.015595	 0.140200	 
0.015608	 0.140509	 
0.015623	 0.140875	 
0.015635	 0.141170	 
0.015648	 0.141478	 
0.015664	 0.141847	 
0.015676	 0.142137	 
0.015689	 0.142460	 
0.015704	 0.142835	 
0.015717	 0.143128	 
0.015730	 0.143461	 
0.015746	 0.143853	 
0.015759	 0.144149	 
0.015771	 0.144452	 
0.015789	 0.144891	 
0.015802	 0.145213	 
0.015815	 0.145519	 
0.015833	 0.145958	 
0.015846	 0.146280	 
0.015861	 0.146637	 
0.015878	 0.147053	 
0.015891	 0.147382	 
0.015907	 0.147753	 
0.015924	 0.148187	 
0.015938	 0.148520	 
0.015953	 0.148880	 
0.015971	 0.149327	 
0.015984	 0.149663	 
0.015999	 0.150032	 
0.016018	 0.150493	 
0.016032	 0.150833	 
0.016046	 0.151188	 
0.016065	 0.151654	 
0.016079	 0.151990	 
0.016092	 0.152330	 
0.016111	 0.152798	 
0.016125	 0.153142	 
0.016140	 0.153498	 
0.016157	 0.153920	 
0.016170	 0.154262	 
0.016185	 0.154620	 
0.016202	 0.155050	 
0.016215	 0.155376	 
0.016229	 0.155725	 
0.016246	 0.156142	 
0.016258	 0.156460	 
0.016272	 0.156813	 
0.016289	 0.157230	 
0.016302	 0.157551	 
0.016316	 0.157898	 
0.016332	 0.158315	 
0.016345	 0.158620	 
0.016358	 0.158971	 
0.016375	 0.159398	 
0.016388	 0.159707	 
0.016401	 0.160050	 
0.016418	 0.160470	 
0.016431	 0.160796	 
0.016445	 0.161148	 
0.016462	 0.161579	 
0.016475	 0.161902	 
0.016488	 0.162249	 
0.016505	 0.162679	 
0.016518	 0.163006	 
0.016532	 0.163360	 
0.016550	 0.163816	 
0.016563	 0.164153	 
0.016577	 0.164507	 
0.016595	 0.164961	 
0.016608	 0.165288	 
0.016621	 0.165618	 
0.016639	 0.166099	 
0.016653	 0.166448	 
0.016668	 0.166821	 
0.016686	 0.167287	 
0.016700	 0.167645	 
0.016714	 0.168008	 
0.016732	 0.168470	 
0.016745	 0.168816	 
0.016760	 0.169186	 
0.016778	 0.169649	 
0.016792	 0.170004	 
0.016806	 0.170384	 
0.016825	 0.170866	 
0.016839	 0.171223	 
0.016854	 0.171603	 
0.016872	 0.172078	 
0.016885	 0.172421	 
0.016899	 0.172775	 
0.016918	 0.173267	 
0.016932	 0.173629	 
0.016947	 0.174024	 
0.016965	 0.174493	 
0.016979	 0.174853	 
0.016993	 0.175229	 
0.017011	 0.175707	 
0.017025	 0.176068	 
0.017040	 0.176446	 
0.017059	 0.176938	 
0.017073	 0.177305	 
0.017087	 0.177692	 
0.017106	 0.178183	 
0.017120	 0.178548	 
0.017135	 0.178949	 
0.017154	 0.179451	 
0.017169	 0.179821	 
0.017184	 0.180222	 
0.017204	 0.180744	 
0.017218	 0.181127	 
0.017233	 0.181533	 
0.017253	 0.182045	 
0.017268	 0.182440	 
0.017284	 0.182861	 
0.017303	 0.183381	 
0.017319	 0.183785	 
0.017335	 0.184212	 
0.017354	 0.184726	 
0.017369	 0.185132	 
0.017386	 0.185571	 
0.017405	 0.186084	 
0.017420	 0.186486	 
0.017437	 0.186927	 
0.017456	 0.187451	 
0.017471	 0.187850	 
0.017488	 0.188294	 
0.017508	 0.188830	 
0.017523	 0.189241	 
0.017540	 0.189692	 
0.017560	 0.190225	 
0.017576	 0.190643	 
0.017592	 0.191090	 
0.017613	 0.191638	 
0.017628	 0.192058	 
0.017645	 0.192500	 
0.017665	 0.193042	 
0.017680	 0.193449	 
0.017696	 0.193886	 
0.017716	 0.194426	 
0.017731	 0.194835	 
0.017747	 0.195267	 
0.017767	 0.195812	 
0.017782	 0.196215	 
0.017798	 0.196640	 
0.017817	 0.197171	 
0.017832	 0.197567	 
0.017846	 0.197948	 
0.017866	 0.198487	 
0.017880	 0.198880	 
0.017896	 0.199298	 
0.017914	 0.199800	 
0.017928	 0.200192	 
0.017943	 0.200592	 
0.017961	 0.201086	 
0.017976	 0.201484	 
0.017991	 0.201892	 
0.018008	 0.202383	 
0.018023	 0.202771	 
0.018037	 0.203165	 
0.018056	 0.203674	 
0.018069	 0.204057	 
0.018084	 0.204469	 
0.018103	 0.204985	 
0.018117	 0.205376	 
0.018131	 0.205743	 
0.018151	 0.206296	 
0.018165	 0.206697	 
0.018181	 0.207117	 
0.018200	 0.207649	 
0.018214	 0.208053	 
0.018229	 0.208465	 
0.018249	 0.209016	 
0.018264	 0.209430	 
0.018279	 0.209846	 
0.018299	 0.210399	 
0.018314	 0.210799	 
0.018329	 0.211226	 
0.018349	 0.211796	 
0.018364	 0.212212	 
0.018379	 0.212618	 
0.018399	 0.213190	 
0.018414	 0.213600	 
0.018430	 0.214030	 
0.018450	 0.214594	 
0.018464	 0.214998	 
0.018480	 0.215427	 
0.018498	 0.215957	 
0.018513	 0.216362	 
0.018528	 0.216787	 
0.018547	 0.217328	 
0.018562	 0.217738	 
0.018577	 0.218150	 
0.018595	 0.218677	 
0.018609	 0.219069	 
0.018624	 0.219478	 
0.018643	 0.220013	 
0.018657	 0.220419	 
0.018672	 0.220835	 
0.018691	 0.221356	 
0.018705	 0.221767	 
0.018720	 0.222189	 
0.018739	 0.222738	 
0.018754	 0.223149	 
0.018768	 0.223548	 
0.018789	 0.224131	 
0.018804	 0.224552	 
0.018819	 0.224988	 
0.018839	 0.225555	 
0.018854	 0.225986	 
0.018869	 0.226424	 
0.018890	 0.227012	 
0.018905	 0.227440	 
0.018921	 0.227898	 
0.018942	 0.228495	 
0.018958	 0.228936	 
0.018974	 0.229396	 
0.018995	 0.230011	 
0.019011	 0.230449	 
0.019027	 0.230914	 
0.019048	 0.231515	 
0.019063	 0.231961	 
0.019080	 0.232428	 
0.019101	 0.233025	 
0.019116	 0.233479	 
0.019133	 0.233944	 
0.019153	 0.234527	 
0.019169	 0.234977	 
0.019185	 0.235450	 
0.019205	 0.236034	 
0.019221	 0.236484	 
0.019237	 0.236944	 
0.019257	 0.237525	 
0.019272	 0.237964	 
0.019289	 0.238437	 
0.019309	 0.239035	 
0.019325	 0.239484	 
0.019341	 0.239945	 
0.019361	 0.240542	 
0.019377	 0.240996	 
0.019393	 0.241469	 
0.019414	 0.242057	 
0.019429	 0.242517	 
0.019446	 0.243011	 
0.019468	 0.243626	 
0.019484	 0.244096	 
0.019501	 0.244603	 
0.019522	 0.245220	 
0.019538	 0.245692	 
0.019556	 0.246213	 
0.019579	 0.246862	 
0.019595	 0.247336	 
0.019613	 0.247865	 
0.019635	 0.248518	 
0.019652	 0.249010	 
0.019669	 0.249501	 
0.019693	 0.250219	 
0.019711	 0.250739	 
0.019728	 0.251235	 
0.019752	 0.251940	 
0.019770	 0.252485	 
0.019790	 0.253049	 
0.019813	 0.253736	 
0.019831	 0.254257	 
0.019850	 0.254819	 
0.019873	 0.255515	 
0.019891	 0.256038	 
0.019910	 0.256596	 
0.019933	 0.257273	 
0.019950	 0.257788	 
0.019970	 0.258360	 
0.019993	 0.259048	 
0.020010	 0.259569	 
0.020029	 0.260127	 
0.020052	 0.260816	 
0.020069	 0.261319	 
0.020088	 0.261882	 
0.020111	 0.262548	 
0.020128	 0.263054	 
0.020146	 0.263594	 
0.020169	 0.264282	 
0.020187	 0.264805	 
0.020205	 0.265358	 
0.020228	 0.266037	 
0.020245	 0.266558	 
0.020264	 0.267120	 
0.020287	 0.267811	 
0.020305	 0.268340	 
0.020324	 0.268902	 
0.020347	 0.269600	 
0.020365	 0.270129	 
0.020382	 0.270654	 
0.020407	 0.271393	 
0.020425	 0.271927	 
0.020443	 0.272490	 
0.020467	 0.273199	 
0.020484	 0.273726	 
0.020503	 0.274293	 
0.020526	 0.274993	 
0.020544	 0.275520	 
0.020563	 0.276086	 
0.020586	 0.276793	 
0.020604	 0.277339	 
0.020623	 0.277901	 
0.020646	 0.278596	 
0.020663	 0.279119	 
0.020682	 0.279688	 
0.020705	 0.280384	 
0.020723	 0.280920	 
0.020740	 0.281437	 
0.020764	 0.282166	 
0.020781	 0.282702	 
0.020800	 0.283257	 
0.020822	 0.283937	 
0.020839	 0.284457	 
0.020857	 0.285010	 
0.020880	 0.285700	 
0.020897	 0.286215	 
0.020915	 0.286759	 
0.020937	 0.287431	 
0.020954	 0.287951	 
0.020971	 0.288490	 
0.020994	 0.289175	 
0.021011	 0.289687	 
0.021028	 0.290222	 
0.021051	 0.290928	 
0.021068	 0.291453	 
0.021087	 0.292008	 
0.021110	 0.292722	 
0.021127	 0.293249	 
0.021143	 0.293750	 
0.021168	 0.294511	 
0.021186	 0.295063	 
0.021205	 0.295635	 
0.021229	 0.296367	 
0.021246	 0.296902	 
0.021265	 0.297481	 
0.021288	 0.298197	 
0.021306	 0.298752	 
0.021325	 0.299320	 
0.021348	 0.300048	 
0.021366	 0.300600	 
0.021385	 0.301179	 
0.021409	 0.301913	 
0.021427	 0.302469	 
0.021445	 0.303051	 
0.021469	 0.303793	 
0.021487	 0.304334	 
0.021505	 0.304885	 
0.021529	 0.305642	 
0.021548	 0.306213	 
0.021566	 0.306799	 
0.021590	 0.307526	 
0.021608	 0.308091	 
0.021626	 0.308654	 
0.021650	 0.309391	 
0.021668	 0.309956	 
0.021687	 0.310534	 
0.021710	 0.311265	 
0.021728	 0.311813	 
0.021747	 0.312405	 
0.021771	 0.313147	 
0.021788	 0.313697	 
0.021807	 0.314297	 
0.021832	 0.315050	 
0.021850	 0.315616	 
0.021867	 0.316170	 
0.021893	 0.316976	 
0.021912	 0.317555	 
0.021930	 0.318132	 
0.021956	 0.318933	 
0.021975	 0.319527	 
0.021995	 0.320146	 
0.022019	 0.320912	 
0.022038	 0.321505	 
0.022058	 0.322132	 
0.022083	 0.322912	 
0.022101	 0.323502	 
0.022122	 0.324135	 
0.022147	 0.324937	 
0.022166	 0.325545	 
0.022187	 0.326182	 
0.022212	 0.326979	 
0.022231	 0.327573	 
0.022250	 0.328161	 
0.022276	 0.329011	 
0.022296	 0.329621	 
0.022316	 0.330262	 
0.022341	 0.331050	 
0.022361	 0.331666	 
0.022381	 0.332295	 
0.022406	 0.333088	 
0.022424	 0.333683	 
0.022444	 0.334308	 
0.022469	 0.335105	 
0.022488	 0.335708	 
0.022509	 0.336347	 
0.022533	 0.337127	 
0.022551	 0.337705	 
0.022570	 0.338294	 
0.022596	 0.339109	 
0.022614	 0.339706	 
0.022634	 0.340331	 
0.022659	 0.341109	 
0.022678	 0.341714	 
0.022697	 0.342347	 
0.022722	 0.343123	 
0.022740	 0.343712	 
0.022760	 0.344349	 
0.022785	 0.345128	 
0.022803	 0.345723	 
0.022823	 0.346359	 
0.022848	 0.347141	 
0.022866	 0.347726	 
0.022886	 0.348361	 
0.022911	 0.349157	 
0.022930	 0.349747	 
0.022949	 0.350368	 
0.022974	 0.351153	 
0.022992	 0.351744	 
0.023010	 0.352314	 
0.023036	 0.353143	 
0.023054	 0.353745	 
0.023074	 0.354360	 
0.023099	 0.355165	 
0.023117	 0.355762	 
0.023137	 0.356386	 
0.023160	 0.357138	 
0.023178	 0.357716	 
0.023198	 0.358339	 
0.023221	 0.359091	 
0.023239	 0.359663	 
0.023257	 0.360256	 
0.023281	 0.361005	 
0.023298	 0.361569	 
0.023316	 0.362148	 
0.023339	 0.362889	 
0.023356	 0.363431	 
0.023374	 0.364002	 
0.023397	 0.364742	 
0.023414	 0.365300	 
0.023432	 0.365866	 
0.023454	 0.366589	 
0.023472	 0.367157	 
0.023490	 0.367740	 
0.023513	 0.368478	 
0.023530	 0.369038	 
0.023548	 0.369633	 
0.023571	 0.370364	 
0.023588	 0.370926	 
0.023606	 0.371507	 
0.023629	 0.372253	 
0.023647	 0.372806	 
0.023665	 0.373391	 
0.023688	 0.374146	 
0.023705	 0.374709	 
0.023723	 0.375288	 
0.023746	 0.376042	 
0.023764	 0.376608	 
0.023782	 0.377185	 
0.023805	 0.377946	 
0.023822	 0.378501	 
0.023841	 0.379093	 
0.023863	 0.379834	 
0.023881	 0.380406	 
0.023899	 0.381004	 
0.023923	 0.381764	 
0.023940	 0.382332	 
0.023959	 0.382927	 
0.023981	 0.383654	 
0.023998	 0.384216	 
0.024016	 0.384796	 
0.024039	 0.385546	 
0.024056	 0.386084	 
0.024072	 0.386631	 
0.024095	 0.387372	 
0.024112	 0.387934	 
0.024128	 0.388457	 
0.024151	 0.389206	 
0.024168	 0.389745	 
0.024185	 0.390300	 
0.024207	 0.391004	 
0.024223	 0.391544	 
0.024241	 0.392114	 
0.024262	 0.392813	 
0.024278	 0.393334	 
0.024295	 0.393897	 
0.024317	 0.394617	 
0.024334	 0.395154	 
0.024351	 0.395732	 
0.024373	 0.396438	 
0.024389	 0.396976	 
0.024406	 0.397506	 
0.024429	 0.398272	 
0.024446	 0.398839	 
0.024465	 0.399437	 
0.024487	 0.400179	 
0.024504	 0.400728	 
0.024521	 0.401286	 
0.024545	 0.402068	 
0.024563	 0.402653	 
0.024582	 0.403263	 
0.024605	 0.404017	 
0.024622	 0.404590	 
0.024641	 0.405213	 
0.024664	 0.405982	 
0.024682	 0.406561	 
0.024701	 0.407189	 
0.024725	 0.407954	 
0.024742	 0.408539	 
0.024761	 0.409167	 
0.024785	 0.409953	 
0.024803	 0.410532	 
0.024820	 0.411102	 
0.024845	 0.411903	 
0.024863	 0.412507	 
0.024882	 0.413137	 
0.024906	 0.413908	 
0.024923	 0.414492	 
0.024942	 0.415115	 
0.024965	 0.415862	 
0.024982	 0.416430	 
0.025002	 0.417060	 
0.025024	 0.417796	 
0.025041	 0.418371	 
0.025060	 0.418970	 
0.025082	 0.419702	 
0.025098	 0.420253	 
0.025117	 0.420862	 
0.025139	 0.421600	 
0.025156	 0.422153	 
0.025181	 0.422959	 
0.025200	 0.423592	 
0.025215	 0.424104	 
0.025239	 0.424898	 
0.025258	 0.425513	 
0.025274	 0.426044	 
0.025292	 0.426639	 
0.025315	 0.427382	 
0.025332	 0.427953	 
0.025351	 0.428574	 
0.025373	 0.429321	 
0.025390	 0.429879	 
0.025409	 0.430494	 
0.025432	 0.431253	 
0.025449	 0.431818	 
0.025468	 0.432436	 
0.025490	 0.433191	 
0.025507	 0.433750	 
0.025526	 0.434365	 
0.025549	 0.435127	 
0.025566	 0.435691	 
0.025584	 0.436293	 
0.025606	 0.437029	 
0.025623	 0.437583	 
0.025641	 0.438189	 
0.025663	 0.438914	 
0.025680	 0.439481	 
0.025699	 0.440082	 
0.025720	 0.440798	 
0.025736	 0.441324	 
0.025753	 0.441892	 
0.025774	 0.442592	 
0.025791	 0.443143	 
0.025809	 0.443724	 
0.025829	 0.444407	 
0.025845	 0.444925	 
0.025861	 0.445471	 
0.025881	 0.446130	 
0.025897	 0.446652	 
0.025913	 0.447193	 
0.025932	 0.447832	 
0.025948	 0.448343	 
0.025964	 0.448892	 
0.025984	 0.449535	 
0.025999	 0.450032	 
0.026014	 0.450554	 
0.026034	 0.451203	 
0.026049	 0.451687	 
0.026064	 0.452195	 
0.026083	 0.452839	 
0.026098	 0.453313	 
0.026114	 0.453843	 
0.026134	 0.454508	 
0.026148	 0.454988	 
0.026163	 0.455494	 
0.026183	 0.456137	 
0.026197	 0.456611	 
0.026212	 0.457125	 
0.026232	 0.457773	 
0.026247	 0.458265	 
0.026262	 0.458778	 
0.026282	 0.459430	 
0.026296	 0.459921	 
0.026312	 0.460439	 
0.026331	 0.461067	 
0.026346	 0.461552	 
0.026361	 0.462077	 
0.026380	 0.462700	 
0.026395	 0.463183	 
0.026410	 0.463696	 
0.026429	 0.464333	 
0.026444	 0.464820	 
0.026459	 0.465340	 
0.026479	 0.465981	 
0.026493	 0.466469	 
0.026509	 0.466986	 
0.026528	 0.467617	 
0.026543	 0.468103	 
0.026563	 0.468794	 
0.026579	 0.469318	 
0.026592	 0.469745	 
0.026607	 0.470246	 
0.026625	 0.470859	 
0.026639	 0.471325	 
0.026654	 0.471821	 
0.026674	 0.472467	 
0.026688	 0.472929	 
0.026703	 0.473438	 
0.026721	 0.474047	 
0.026735	 0.474506	 
0.026767	 0.475590	 
0.026781	 0.476052	 
0.026796	 0.476541	 
0.026814	 0.477137	 
0.026828	 0.477607	 
0.026842	 0.478082	 
0.026860	 0.478674	 
0.026874	 0.479125	 
0.026888	 0.479611	 
0.026906	 0.480196	 
0.026919	 0.480649	 
0.026934	 0.481136	 
0.026952	 0.481736	 
0.026966	 0.482200	 
0.026981	 0.482699	 
0.026999	 0.483317	 
0.027014	 0.483796	 
0.027029	 0.484293	 
0.027048	 0.484920	 
0.027062	 0.485391	 
0.027077	 0.485891	 
0.027095	 0.486516	 
0.027110	 0.487013	 
0.027126	 0.487539	 
0.027145	 0.488177	 
0.027160	 0.488666	 
0.027176	 0.489193	 
0.027195	 0.489818	 
0.027209	 0.490294	 
0.027225	 0.490841	 
0.027245	 0.491488	 
0.027259	 0.491982	 
0.027276	 0.492524	 
0.027296	 0.493191	 
0.027310	 0.493683	 
0.027326	 0.494208	 
0.027346	 0.494870	 
0.027361	 0.495375	 
0.027377	 0.495910	 
0.027397	 0.496576	 
0.027413	 0.497084	 
0.027429	 0.497631	 
0.027448	 0.498276	 
0.027464	 0.498788	 
0.027480	 0.499327	 
0.027499	 0.499964	 
0.027514	 0.500461	 
0.027529	 0.500979	 
0.027548	 0.501617	 
0.027563	 0.502103	 
0.027579	 0.502641	 
0.027598	 0.503266	 
