1.0472	-1.0472	-5.9414e-06	-2.618	0.7928	2.9283	1.4998
1.0472	-1.0472	-5.9234e-06	-2.618	0.79283	2.9285	1.4999
1.0472	-1.0472	-5.9053e-06	-2.618	0.79285	2.9287	1.5001
1.0472	-1.0472	-5.8866e-06	-2.618	0.79288	2.9289	1.5003
1.0472	-1.0472	-5.8677e-06	-2.618	0.7929	2.9291	1.5004
1.0472	-1.0472	-5.8487e-06	-2.618	0.79293	2.9293	1.5006
1.0472	-1.0472	-5.8297e-06	-2.618	0.79295	2.9295	1.5007
1.0472	-1.0472	-5.8095e-06	-2.618	0.79297	2.9297	1.5009
1.0472	-1.0472	-5.7894e-06	-2.618	0.793	2.9299	1.501
1.0472	-1.0472	-5.7696e-06	-2.618	0.79302	2.93	1.5012
1.0472	-1.0472	-5.7519e-06	-2.618	0.79305	2.9302	1.5013
1.0472	-1.0472	-5.7341e-06	-2.618	0.79307	2.9304	1.5015
1.0472	-1.0472	-5.7164e-06	-2.618	0.7931	2.9306	1.5016
1.0472	-1.0472	-5.6987e-06	-2.618	0.79312	2.9308	1.5018
1.0472	-1.0472	-5.6805e-06	-2.618	0.79314	2.931	1.5019
1.0472	-1.0472	-5.6619e-06	-2.618	0.79317	2.9312	1.5021
1.0472	-1.0472	-5.643e-06	-2.618	0.79319	2.9314	1.5023
1.0472	-1.0472	-5.6242e-06	-2.618	0.79321	2.9316	1.5024
1.0472	-1.0472	-5.6053e-06	-2.618	0.79324	2.9318	1.5026
1.0472	-1.0472	-5.5864e-06	-2.618	0.79326	2.932	1.5027
1.0472	-1.0472	-5.5673e-06	-2.618	0.79328	2.9322	1.5029
1.0472	-1.0472	-5.5487e-06	-2.618	0.79331	2.9324	1.503
1.0472	-1.0472	-5.5301e-06	-2.618	0.79333	2.9326	1.5032
1.0472	-1.0472	-5.5114e-06	-2.618	0.79335	2.9328	1.5033
1.0472	-1.0472	-5.4949e-06	-2.618	0.79337	2.933	1.5035
1.0472	-1.0472	-5.4787e-06	-2.618	0.7934	2.9332	1.5036
1.0472	-1.0472	-5.4623e-06	-2.618	0.79342	2.9334	1.5038
1.0472	-1.0472	-5.4445e-06	-2.618	0.79344	2.9336	1.5039
1.0472	-1.0472	-5.4265e-06	-2.618	0.79346	2.9337	1.5041
1.0472	-1.0472	-5.4086e-06	-2.618	0.79349	2.9339	1.5042
1.0472	-1.0472	-5.3904e-06	-2.618	0.79351	2.9341	1.5044
1.0472	-1.0472	-5.3719e-06	-2.618	0.79353	2.9343	1.5045
1.0472	-1.0472	-5.3535e-06	-2.618	0.79355	2.9345	1.5046
1.0472	-1.0472	-5.3349e-06	-2.618	0.79357	2.9347	1.5048
1.0472	-1.0472	-5.3168e-06	-2.618	0.79359	2.9349	1.5049
1.0472	-1.0472	-5.2989e-06	-2.618	0.79361	2.9351	1.5051
1.0472	-1.0472	-5.2834e-06	-2.618	0.79363	2.9353	1.5052
1.0472	-1.0472	-5.2674e-06	-2.618	0.79366	2.9355	1.5054
1.0472	-1.0472	-5.2509e-06	-2.618	0.79368	2.9357	1.5055
1.0472	-1.0472	-5.2341e-06	-2.618	0.7937	2.9359	1.5057
1.0472	-1.0472	-5.2171e-06	-2.618	0.79372	2.9361	1.5058
1.0472	-1.0472	-5.2004e-06	-2.618	0.79374	2.9362	1.5059
1.0472	-1.0472	-5.1835e-06	-2.618	0.79376	2.9364	1.5061
1.0472	-1.0472	-5.1668e-06	-2.618	0.79378	2.9366	1.5062
1.0472	-1.0472	-5.15e-06	-2.618	0.7938	2.9368	1.5064
1.0472	-1.0472	-5.1328e-06	-2.618	0.79382	2.937	1.5065
1.0472	-1.0472	-5.1153e-06	-2.618	0.79384	2.9372	1.5067
1.0472	-1.0472	-5.0972e-06	-2.618	0.79386	2.9374	1.5068
1.0472	-1.0472	-5.0787e-06	-2.618	0.79388	2.9376	1.5069
1.0472	-1.0472	-5.0628e-06	-2.618	0.7939	2.9378	1.5071
1.0472	-1.0472	-5.0468e-06	-2.618	0.79392	2.938	1.5072
1.0472	-1.0472	-5.0308e-06	-2.618	0.79394	2.9381	1.5074
1.0472	-1.0472	-5.0149e-06	-2.618	0.79396	2.9383	1.5075
1.0472	-1.0472	-4.9987e-06	-2.618	0.79398	2.9385	1.5076
1.0472	-1.0472	-4.9825e-06	-2.618	0.794	2.9387	1.5078
1.0472	-1.0472	-4.9659e-06	-2.618	0.79402	2.9389	1.5079
1.0472	-1.0472	-4.9493e-06	-2.618	0.79404	2.9391	1.5081
1.0472	-1.0472	-4.9328e-06	-2.618	0.79405	2.9393	1.5082
1.0472	-1.0472	-4.9156e-06	-2.618	0.79407	2.9395	1.5083
1.0472	-1.0472	-4.8984e-06	-2.618	0.79409	2.9397	1.5085
1.0472	-1.0472	-4.881e-06	-2.618	0.79411	2.9398	1.5086
1.0472	-1.0472	-4.8637e-06	-2.618	0.79413	2.94	1.5088
1.0472	-1.0472	-4.8467e-06	-2.618	0.79415	2.9402	1.5089
1.0472	-1.0472	-4.8301e-06	-2.618	0.79417	2.9404	1.509
1.0472	-1.0472	-4.8156e-06	-2.618	0.79419	2.9406	1.5092
1.0472	-1.0472	-4.8012e-06	-2.618	0.7942	2.9408	1.5093
1.0472	-1.0472	-4.7866e-06	-2.618	0.79422	2.941	1.5094
1.0472	-1.0472	-4.7709e-06	-2.618	0.79424	2.9412	1.5096
1.0472	-1.0472	-4.7544e-06	-2.618	0.79426	2.9413	1.5097
1.0472	-1.0472	-4.738e-06	-2.618	0.79427	2.9415	1.5098
1.0472	-1.0472	-4.7215e-06	-2.618	0.79429	2.9417	1.51
1.0472	-1.0472	-4.705e-06	-2.618	0.79431	2.9419	1.5101
1.0472	-1.0472	-4.6885e-06	-2.618	0.79433	2.9421	1.5102
1.0472	-1.0472	-4.6721e-06	-2.618	0.79434	2.9423	1.5104
1.0472	-1.0472	-4.6555e-06	-2.618	0.79436	2.9425	1.5105
1.0472	-1.0472	-4.6391e-06	-2.618	0.79438	2.9427	1.5106
1.0472	-1.0472	-4.6229e-06	-2.618	0.7944	2.9428	1.5108
1.0472	-1.0472	-4.607e-06	-2.618	0.79441	2.943	1.5109
1.0472	-1.0472	-4.5905e-06	-2.618	0.79443	2.9432	1.511
1.0472	-1.0472	-4.5762e-06	-2.618	0.79445	2.9434	1.5112
1.0472	-1.0472	-4.5619e-06	-2.618	0.79446	2.9436	1.5113
1.0472	-1.0472	-4.5474e-06	-2.618	0.79448	2.9438	1.5114
1.0472	-1.0472	-4.5331e-06	-2.618	0.7945	2.9439	1.5116
1.0472	-1.0472	-4.5183e-06	-2.618	0.79451	2.9441	1.5117
1.0472	-1.0472	-4.5037e-06	-2.618	0.79453	2.9443	1.5118
1.0472	-1.0472	-4.4888e-06	-2.618	0.79454	2.9445	1.5119
1.0472	-1.0472	-4.4736e-06	-2.618	0.79456	2.9447	1.5121
1.0472	-1.0472	-4.4582e-06	-2.618	0.79458	2.9449	1.5122
1.0472	-1.0472	-4.4419e-06	-2.618	0.79459	2.9451	1.5123
1.0472	-1.0472	-4.4258e-06	-2.618	0.79461	2.9452	1.5125
1.0472	-1.0472	-4.4097e-06	-2.618	0.79463	2.9454	1.5126
1.0472	-1.0472	-4.3938e-06	-2.618	0.79464	2.9456	1.5127
1.0472	-1.0472	-4.3774e-06	-2.618	0.79466	2.9458	1.5129
1.0472	-1.0472	-4.3617e-06	-2.618	0.79467	2.946	1.513
1.0472	-1.0472	-4.3461e-06	-2.618	0.79469	2.9461	1.5131
1.0472	-1.0472	-4.3327e-06	-2.618	0.7947	2.9463	1.5132
1.0472	-1.0472	-4.3197e-06	-2.618	0.79472	2.9465	1.5134
1.0472	-1.0472	-4.3061e-06	-2.618	0.79473	2.9467	1.5135
1.0472	-1.0472	-4.2927e-06	-2.618	0.79475	2.9469	1.5136
1.0472	-1.0472	-4.2779e-06	-2.618	0.79476	2.947	1.5137
1.0472	-1.0472	-4.2631e-06	-2.618	0.79478	2.9472	1.5139
1.0472	-1.0472	-4.2487e-06	-2.618	0.79479	2.9474	1.514
1.0472	-1.0472	-4.2343e-06	-2.618	0.79481	2.9476	1.5141
1.0472	-1.0472	-4.2197e-06	-2.618	0.79482	2.9478	1.5143
1.0472	-1.0472	-4.2052e-06	-2.618	0.79483	2.948	1.5144
1.0472	-1.0472	-4.1903e-06	-2.618	0.79485	2.9481	1.5145
1.0472	-1.0472	-4.1752e-06	-2.618	0.79486	2.9483	1.5146
1.0472	-1.0472	-4.1603e-06	-2.618	0.79488	2.9485	1.5148
1.0472	-1.0472	-4.1455e-06	-2.618	0.79489	2.9487	1.5149
1.0472	-1.0472	-4.1307e-06	-2.618	0.79491	2.9489	1.515
1.0472	-1.0472	-4.1171e-06	-2.618	0.79492	2.949	1.5151
1.0472	-1.0472	-4.1038e-06	-2.618	0.79493	2.9492	1.5152
1.0472	-1.0472	-4.0907e-06	-2.618	0.79495	2.9494	1.5154
1.0472	-1.0472	-4.0773e-06	-2.618	0.79496	2.9496	1.5155
1.0472	-1.0472	-4.0635e-06	-2.618	0.79497	2.9498	1.5156
1.0472	-1.0472	-4.0498e-06	-2.618	0.79499	2.9499	1.5157
1.0472	-1.0472	-4.036e-06	-2.618	0.795	2.9501	1.5158
1.0472	-1.0472	-4.0222e-06	-2.618	0.79502	2.9503	1.516
1.0472	-1.0472	-4.0084e-06	-2.618	0.79503	2.9505	1.5161
1.0472	-1.0472	-3.9945e-06	-2.618	0.79504	2.9507	1.5162
1.0472	-1.0472	-3.9806e-06	-2.618	0.79505	2.9508	1.5163
1.0472	-1.0472	-3.9662e-06	-2.618	0.79507	2.951	1.5165
1.0472	-1.0472	-3.952e-06	-2.618	0.79508	2.9512	1.5166
1.0472	-1.0472	-3.9373e-06	-2.618	0.79509	2.9514	1.5167
1.0472	-1.0472	-3.9228e-06	-2.618	0.79511	2.9515	1.5168
1.0472	-1.0472	-3.9084e-06	-2.618	0.79512	2.9517	1.5169
1.0472	-1.0472	-3.8944e-06	-2.618	0.79513	2.9519	1.5171
1.0472	-1.0472	-3.8822e-06	-2.618	0.79514	2.9521	1.5172
1.0472	-1.0472	-3.87e-06	-2.618	0.79516	2.9522	1.5173
1.0472	-1.0472	-3.8576e-06	-2.618	0.79517	2.9524	1.5174
1.0472	-1.0472	-3.8449e-06	-2.618	0.79518	2.9526	1.5175
1.0472	-1.0472	-3.8324e-06	-2.618	0.79519	2.9528	1.5176
1.0472	-1.0472	-3.8187e-06	-2.618	0.79521	2.953	1.5178
1.0472	-1.0472	-3.8047e-06	-2.618	0.79522	2.9531	1.5179
1.0472	-1.0472	-3.791e-06	-2.618	0.79523	2.9533	1.518
1.0472	-1.0472	-3.7771e-06	-2.618	0.79524	2.9535	1.5181
1.0472	-1.0472	-3.7635e-06	-2.618	0.79525	2.9537	1.5182
1.0472	-1.0472	-3.7496e-06	-2.618	0.79526	2.9538	1.5183
1.0472	-1.0472	-3.7356e-06	-2.618	0.79528	2.954	1.5185
1.0472	-1.0472	-3.7222e-06	-2.618	0.79529	2.9542	1.5186
1.0472	-1.0472	-3.7085e-06	-2.618	0.7953	2.9544	1.5187
1.0472	-1.0472	-3.6953e-06	-2.618	0.79531	2.9545	1.5188
1.0472	-1.0472	-3.6811e-06	-2.618	0.79532	2.9547	1.5189
1.0472	-1.0472	-3.6671e-06	-2.618	0.79533	2.9549	1.519
1.0472	-1.0472	-3.6529e-06	-2.618	0.79534	2.9551	1.5191
1.0472	-1.0472	-3.6386e-06	-2.618	0.79536	2.9552	1.5193
1.0472	-1.0472	-3.6247e-06	-2.618	0.79537	2.9554	1.5194
1.0472	-1.0472	-3.6131e-06	-2.618	0.79538	2.9556	1.5195
1.0472	-1.0472	-3.6015e-06	-2.618	0.79539	2.9558	1.5196
1.0472	-1.0472	-3.5897e-06	-2.618	0.7954	2.9559	1.5197
1.0472	-1.0472	-3.5778e-06	-2.618	0.79541	2.9561	1.5198
1.0472	-1.0472	-3.566e-06	-2.618	0.79542	2.9563	1.5199
1.0472	-1.0472	-3.5537e-06	-2.618	0.79543	2.9564	1.52
1.0472	-1.0472	-3.5412e-06	-2.618	0.79544	2.9566	1.5202
1.0472	-1.0472	-3.528e-06	-2.618	0.79545	2.9568	1.5203
1.0472	-1.0472	-3.5152e-06	-2.618	0.79546	2.957	1.5204
1.0472	-1.0472	-3.5023e-06	-2.618	0.79547	2.9571	1.5205
1.0472	-1.0472	-3.4895e-06	-2.618	0.79548	2.9573	1.5206
1.0472	-1.0472	-3.4763e-06	-2.618	0.79549	2.9575	1.5207
1.0472	-1.0472	-3.4635e-06	-2.618	0.7955	2.9577	1.5208
1.0472	-1.0472	-3.4511e-06	-2.618	0.79551	2.9578	1.5209
1.0472	-1.0472	-3.4389e-06	-2.618	0.79552	2.958	1.5211
1.0472	-1.0472	-3.4264e-06	-2.618	0.79553	2.9582	1.5212
1.0472	-1.0472	-3.414e-06	-2.618	0.79554	2.9583	1.5213
1.0472	-1.0472	-3.4016e-06	-2.618	0.79555	2.9585	1.5214
1.0472	-1.0472	-3.3908e-06	-2.618	0.79556	2.9587	1.5215
1.0472	-1.0472	-3.3801e-06	-2.618	0.79557	2.9589	1.5216
1.0472	-1.0472	-3.3689e-06	-2.618	0.79558	2.959	1.5217
1.0472	-1.0472	-3.3577e-06	-2.618	0.79559	2.9592	1.5218
1.0472	-1.0472	-3.3463e-06	-2.618	0.7956	2.9594	1.5219
1.0472	-1.0472	-3.3344e-06	-2.618	0.79561	2.9595	1.522
1.0472	-1.0472	-3.3227e-06	-2.618	0.79561	2.9597	1.5221
1.0472	-1.0472	-3.3106e-06	-2.618	0.79562	2.9599	1.5222
1.0472	-1.0472	-3.2985e-06	-2.618	0.79563	2.96	1.5224
1.0472	-1.0472	-3.2866e-06	-2.618	0.79564	2.9602	1.5225
1.0472	-1.0472	-3.2745e-06	-2.618	0.79565	2.9604	1.5226
1.0472	-1.0472	-3.2624e-06	-2.618	0.79566	2.9606	1.5227
1.0472	-1.0472	-3.2495e-06	-2.618	0.79567	2.9607	1.5228
1.0472	-1.0472	-3.2368e-06	-2.618	0.79568	2.9609	1.5229
1.0472	-1.0472	-3.2241e-06	-2.618	0.79568	2.9611	1.523
1.0472	-1.0472	-3.2114e-06	-2.618	0.79569	2.9612	1.5231
1.0472	-1.0472	-3.1988e-06	-2.618	0.7957	2.9614	1.5232
1.0472	-1.0472	-3.1869e-06	-2.618	0.79571	2.9616	1.5233
1.0472	-1.0472	-3.1751e-06	-2.618	0.79572	2.9617	1.5234
1.0472	-1.0472	-3.1632e-06	-2.618	0.79573	2.9619	1.5235
1.0472	-1.0472	-3.1515e-06	-2.618	0.79573	2.9621	1.5236
1.0472	-1.0472	-3.1412e-06	-2.618	0.79574	2.9623	1.5237
1.0472	-1.0472	-3.1314e-06	-2.618	0.79575	2.9624	1.5238
1.0472	-1.0472	-3.1209e-06	-2.618	0.79576	2.9626	1.5239
1.0472	-1.0472	-3.1099e-06	-2.618	0.79577	2.9628	1.524
1.0472	-1.0472	-3.0987e-06	-2.618	0.79577	2.9629	1.5241
1.0472	-1.0472	-3.0875e-06	-2.618	0.79578	2.9631	1.5242
1.0472	-1.0472	-3.0761e-06	-2.618	0.79579	2.9632	1.5243
1.0472	-1.0472	-3.0646e-06	-2.618	0.7958	2.9634	1.5244
1.0472	-1.0472	-3.053e-06	-2.618	0.7958	2.9636	1.5245
1.0472	-1.0472	-3.0414e-06	-2.618	0.79581	2.9638	1.5246
1.0472	-1.0472	-3.03e-06	-2.618	0.79582	2.9639	1.5247
1.0472	-1.0472	-3.0185e-06	-2.618	0.79583	2.9641	1.5249
1.0472	-1.0472	-3.0072e-06	-2.618	0.79583	2.9642	1.525
1.0472	-1.0472	-2.9959e-06	-2.618	0.79584	2.9644	1.5251
1.0472	-1.0472	-2.9841e-06	-2.618	0.79585	2.9646	1.5252
1.0472	-1.0472	-2.9724e-06	-2.618	0.79585	2.9648	1.5253
1.0472	-1.0472	-2.961e-06	-2.618	0.79586	2.9649	1.5254
1.0472	-1.0472	-2.9496e-06	-2.618	0.79587	2.9651	1.5255
1.0472	-1.0472	-2.9381e-06	-2.618	0.79588	2.9652	1.5256
1.0472	-1.0472	-2.9266e-06	-2.618	0.79588	2.9654	1.5257
1.0472	-1.0472	-2.9157e-06	-2.618	0.79589	2.9656	1.5257
1.0472	-1.0472	-2.9045e-06	-2.618	0.7959	2.9657	1.5258
1.0472	-1.0472	-2.8953e-06	-2.618	0.7959	2.9659	1.5259
1.0472	-1.0472	-2.8863e-06	-2.618	0.79591	2.9661	1.526
1.0472	-1.0472	-2.8771e-06	-2.618	0.79592	2.9662	1.5261
1.0472	-1.0472	-2.8676e-06	-2.618	0.79592	2.9664	1.5262
1.0472	-1.0472	-2.8573e-06	-2.618	0.79593	2.9666	1.5263
1.0472	-1.0472	-2.8463e-06	-2.618	0.79593	2.9667	1.5264
1.0472	-1.0472	-2.8355e-06	-2.618	0.79594	2.9669	1.5265
1.0472	-1.0472	-2.8244e-06	-2.618	0.79595	2.9671	1.5266
1.0472	-1.0472	-2.8133e-06	-2.618	0.79595	2.9672	1.5267
1.0472	-1.0472	-2.8024e-06	-2.618	0.79596	2.9674	1.5268
1.0472	-1.0472	-2.7916e-06	-2.618	0.79597	2.9675	1.5269
1.0472	-1.0472	-2.7808e-06	-2.618	0.79597	2.9677	1.527
1.0472	-1.0472	-2.7702e-06	-2.618	0.79598	2.9679	1.5271
1.0472	-1.0472	-2.7598e-06	-2.618	0.79598	2.968	1.5272
1.0472	-1.0472	-2.7494e-06	-2.618	0.79599	2.9682	1.5273
1.0472	-1.0472	-2.7391e-06	-2.618	0.79599	2.9684	1.5274
1.0472	-1.0472	-2.728e-06	-2.618	0.796	2.9685	1.5275
1.0472	-1.0472	-2.7168e-06	-2.618	0.796	2.9687	1.5276
1.0472	-1.0472	-2.7061e-06	-2.618	0.79601	2.9688	1.5277
1.0472	-1.0472	-2.6948e-06	-2.618	0.79602	2.969	1.5278
1.0472	-1.0472	-2.6835e-06	-2.618	0.79602	2.9692	1.5279
1.0472	-1.0472	-2.6725e-06	-2.618	0.79603	2.9693	1.528
1.0472	-1.0472	-2.6615e-06	-2.618	0.79603	2.9695	1.5281
1.0472	-1.0472	-2.6507e-06	-2.618	0.79604	2.9697	1.5282
1.0472	-1.0472	-2.6424e-06	-2.618	0.79604	2.9698	1.5283
1.0472	-1.0472	-2.6342e-06	-2.618	0.79605	2.97	1.5284
1.0472	-1.0472	-2.6257e-06	-2.618	0.79605	2.9701	1.5285
1.0472	-1.0472	-2.6171e-06	-2.618	0.79606	2.9703	1.5285
1.0472	-1.0472	-2.6075e-06	-2.618	0.79606	2.9705	1.5286
1.0472	-1.0472	-2.5975e-06	-2.618	0.79607	2.9706	1.5287
1.0472	-1.0472	-2.5878e-06	-2.618	0.79607	2.9708	1.5288
1.0472	-1.0472	-2.5779e-06	-2.618	0.79608	2.9709	1.5289
1.0472	-1.0472	-2.5681e-06	-2.618	0.79608	2.9711	1.529
1.0472	-1.0472	-2.5581e-06	-2.618	0.79609	2.9712	1.5291
1.0472	-1.0472	-2.5483e-06	-2.618	0.79609	2.9714	1.5292
1.0472	-1.0472	-2.5385e-06	-2.618	0.79609	2.9716	1.5293
1.0472	-1.0472	-2.529e-06	-2.618	0.7961	2.9717	1.5294
1.0472	-1.0472	-2.5194e-06	-2.618	0.7961	2.9719	1.5295
1.0472	-1.0472	-2.51e-06	-2.618	0.79611	2.972	1.5296
1.0472	-1.0472	-2.5e-06	-2.618	0.79611	2.9722	1.5296
1.0472	-1.0472	-2.4892e-06	-2.618	0.79612	2.9724	1.5297
1.0472	-1.0472	-2.4788e-06	-2.618	0.79612	2.9725	1.5298
1.0472	-1.0472	-2.4683e-06	-2.618	0.79612	2.9727	1.5299
1.0472	-1.0472	-2.4576e-06	-2.618	0.79613	2.9728	1.53
1.0472	-1.0472	-2.4473e-06	-2.618	0.79613	2.973	1.5301
1.0472	-1.0472	-2.437e-06	-2.618	0.79614	2.9732	1.5302
1.0472	-1.0472	-2.4268e-06	-2.618	0.79614	2.9733	1.5303
1.0472	-1.0472	-2.4169e-06	-2.618	0.79614	2.9735	1.5304
1.0472	-1.0472	-2.4069e-06	-2.618	0.79615	2.9736	1.5305
1.0472	-1.0472	-2.3969e-06	-2.618	0.79615	2.9738	1.5305
1.0472	-1.0472	-2.3872e-06	-2.618	0.79615	2.9739	1.5306
1.0472	-1.0472	-2.3779e-06	-2.618	0.79616	2.9741	1.5307
1.0472	-1.0472	-2.3699e-06	-2.618	0.79616	2.9743	1.5308
1.0472	-1.0472	-2.3623e-06	-2.618	0.79617	2.9744	1.5309
1.0472	-1.0472	-2.3545e-06	-2.618	0.79617	2.9746	1.531
1.0472	-1.0472	-2.3466e-06	-2.618	0.79617	2.9747	1.5311
1.0472	-1.0472	-2.3382e-06	-2.618	0.79618	2.9749	1.5312
1.0472	-1.0472	-2.3298e-06	-2.618	0.79618	2.9751	1.5312
1.0472	-1.0472	-2.3212e-06	-2.618	0.79618	2.9752	1.5313
1.0472	-1.0472	-2.3128e-06	-2.618	0.79619	2.9754	1.5314
1.0472	-1.0472	-2.3044e-06	-2.618	0.79619	2.9755	1.5315
1.0472	-1.0472	-2.2957e-06	-2.618	0.79619	2.9757	1.5316
1.0472	-1.0472	-2.287e-06	-2.618	0.79619	2.9758	1.5317
1.0472	-1.0472	-2.2782e-06	-2.618	0.7962	2.976	1.5318
1.0472	-1.0472	-2.2684e-06	-2.618	0.7962	2.9761	1.5318
1.0472	-1.0472	-2.2584e-06	-2.618	0.7962	2.9763	1.5319
1.0472	-1.0472	-2.2484e-06	-2.618	0.79621	2.9764	1.532
1.0472	-1.0472	-2.2384e-06	-2.618	0.79621	2.9766	1.5321
1.0472	-1.0472	-2.2286e-06	-2.618	0.79621	2.9768	1.5322
1.0472	-1.0472	-2.2188e-06	-2.618	0.79622	2.9769	1.5323
1.0472	-1.0472	-2.2093e-06	-2.618	0.79622	2.9771	1.5324
1.0472	-1.0472	-2.1998e-06	-2.618	0.79622	2.9772	1.5324
1.0472	-1.0472	-2.1907e-06	-2.618	0.79622	2.9774	1.5325
1.0472	-1.0472	-2.1838e-06	-2.618	0.79622	2.9775	1.5326
1.0472	-1.0472	-2.1764e-06	-2.618	0.79623	2.9777	1.5327
1.0472	-1.0472	-2.1688e-06	-2.618	0.79623	2.9778	1.5328
1.0472	-1.0472	-2.1608e-06	-2.618	0.79623	2.978	1.5329
1.0472	-1.0472	-2.153e-06	-2.618	0.79623	2.9781	1.533
1.0472	-1.0472	-2.1446e-06	-2.618	0.79624	2.9783	1.533
1.0472	-1.0472	-2.1364e-06	-2.618	0.79624	2.9785	1.5331
1.0472	-1.0472	-2.128e-06	-2.618	0.79624	2.9786	1.5332
1.0472	-1.0472	-2.1192e-06	-2.618	0.79624	2.9788	1.5333
1.0472	-1.0472	-2.1105e-06	-2.618	0.79624	2.9789	1.5334
1.0472	-1.0472	-2.1008e-06	-2.618	0.79625	2.9791	1.5334
1.0472	-1.0472	-2.0907e-06	-2.618	0.79625	2.9792	1.5335
1.0472	-1.0472	-2.0809e-06	-2.618	0.79625	2.9794	1.5336
1.0472	-1.0472	-2.0715e-06	-2.618	0.79625	2.9795	1.5337
1.0472	-1.0472	-2.0624e-06	-2.618	0.79625	2.9797	1.5338
1.0472	-1.0472	-2.0528e-06	-2.618	0.79626	2.9798	1.5338
1.0472	-1.0472	-2.0456e-06	-2.618	0.79626	2.98	1.5339
1.0472	-1.0472	-2.0378e-06	-2.618	0.79626	2.9801	1.534
1.0472	-1.0472	-2.0297e-06	-2.618	0.79626	2.9803	1.5341
1.0472	-1.0472	-2.0216e-06	-2.618	0.79626	2.9804	1.5342
1.0472	-1.0472	-2.0135e-06	-2.618	0.79626	2.9806	1.5342
1.0472	-1.0472	-2.0052e-06	-2.618	0.79627	2.9807	1.5343
1.0472	-1.0472	-1.9961e-06	-2.618	0.79627	2.9809	1.5344
1.0472	-1.0472	-1.9865e-06	-2.618	0.79627	2.981	1.5345
1.0472	-1.0472	-1.9771e-06	-2.618	0.79627	2.9812	1.5346
1.0472	-1.0472	-1.9679e-06	-2.618	0.79627	2.9813	1.5347
1.0472	-1.0472	-1.9587e-06	-2.618	0.79627	2.9815	1.5347
1.0472	-1.0472	-1.9509e-06	-2.618	0.79627	2.9816	1.5348
1.0472	-1.0472	-1.9433e-06	-2.618	0.79627	2.9818	1.5349
1.0472	-1.0472	-1.9352e-06	-2.618	0.79627	2.9819	1.535
1.0472	-1.0472	-1.927e-06	-2.618	0.79628	2.9821	1.5351
1.0472	-1.0472	-1.9189e-06	-2.618	0.79628	2.9822	1.5351
1.0472	-1.0472	-1.9101e-06	-2.618	0.79628	2.9824	1.5352
1.0472	-1.0472	-1.9029e-06	-2.618	0.79628	2.9825	1.5353
1.0472	-1.0472	-1.8959e-06	-2.618	0.79628	2.9827	1.5354
1.0472	-1.0472	-1.8888e-06	-2.618	0.79628	2.9828	1.5354
1.0472	-1.0472	-1.8808e-06	-2.618	0.79628	2.983	1.5355
1.0472	-1.0472	-1.8725e-06	-2.618	0.79628	2.9831	1.5356
1.0472	-1.0472	-1.8642e-06	-2.618	0.79628	2.9833	1.5357
1.0472	-1.0472	-1.8571e-06	-2.618	0.79628	2.9834	1.5357
1.0472	-1.0472	-1.8498e-06	-2.618	0.79628	2.9836	1.5358
1.0472	-1.0472	-1.8423e-06	-2.618	0.79628	2.9837	1.5359
1.0472	-1.0472	-1.8334e-06	-2.618	0.79629	2.9839	1.536
1.0472	-1.0472	-1.8243e-06	-2.618	0.79629	2.984	1.5361
1.0472	-1.0472	-1.817e-06	-2.618	0.79629	2.9842	1.5361
1.0472	-1.0472	-1.8087e-06	-2.618	0.79629	2.9843	1.5362
1.0472	-1.0472	-1.8005e-06	-2.618	0.79629	2.9845	1.5363
1.0472	-1.0472	-1.7912e-06	-2.618	0.79629	2.9846	1.5364
1.0472	-1.0472	-1.7814e-06	-2.618	0.79629	2.9848	1.5364
1.0472	-1.0472	-1.7734e-06	-2.618	0.79629	2.9849	1.5365
1.0472	-1.0472	-1.7647e-06	-2.618	0.79629	2.9851	1.5366
1.0472	-1.0472	-1.7559e-06	-2.618	0.79629	2.9852	1.5367
1.0472	-1.0472	-1.7482e-06	-2.618	0.79629	2.9853	1.5367
1.0472	-1.0472	-1.7402e-06	-2.618	0.79629	2.9855	1.5368
1.0472	-1.0472	-1.7313e-06	-2.618	0.79629	2.9857	1.5369
1.0472	-1.0472	-1.7219e-06	-2.618	0.79629	2.9858	1.537
1.0472	-1.0472	-1.7133e-06	-2.618	0.79629	2.9859	1.537
1.0472	-1.0472	-1.7047e-06	-2.618	0.79629	2.9861	1.5371
1.0472	-1.0472	-1.6968e-06	-2.618	0.79629	2.9862	1.5372
1.0472	-1.0472	-1.6888e-06	-2.618	0.79629	2.9864	1.5373
1.0472	-1.0472	-1.6796e-06	-2.618	0.79629	2.9865	1.5373
1.0472	-1.0472	-1.6709e-06	-2.618	0.79629	2.9867	1.5374
1.0472	-1.0472	-1.662e-06	-2.618	0.79629	2.9868	1.5375
1.0472	-1.0472	-1.6524e-06	-2.618	0.79629	2.987	1.5376
1.0472	-1.0472	-1.6441e-06	-2.618	0.79628	2.9871	1.5376
1.0472	-1.0472	-1.6348e-06	-2.618	0.79628	2.9873	1.5377
1.0472	-1.0472	-1.6241e-06	-2.618	0.79628	2.9874	1.5378
1.0472	-1.0472	-1.6152e-06	-2.618	0.79628	2.9875	1.5378
1.0472	-1.0472	-1.6053e-06	-2.618	0.79628	2.9877	1.5379
1.0472	-1.0472	-1.597e-06	-2.618	0.79628	2.9878	1.538
1.0472	-1.0472	-1.5876e-06	-2.618	0.79628	2.988	1.5381
